continent,location,date,population,total_cases,new_cases,total_deaths,new_deaths
North America,Cayman Islands,2020-01-05,68722,0.0,0.0,0.0,0.0
North America,Cayman Islands,2020-01-06,68722,0.0,0.0,0.0,0.0
North America,Cayman Islands,2020-01-07,68722,0.0,0.0,0.0,0.0
North America,Cayman Islands,2020-01-08,68722,0.0,0.0,0.0,0.0
North America,Cayman Islands,2020-01-09,68722,0.0,0.0,0.0,0.0
North America,Cayman Islands,2020-01-10,68722,0.0,0.0,0.0,0.0
North America,Cayman Islands,2020-01-11,68722,0.0,0.0,0.0,0.0
North America,Cayman Islands,2020-01-12,68722,0.0,0.0,0.0,0.0
North America,Cayman Islands,2020-01-13,68722,0.0,0.0,0.0,0.0
North America,Cayman Islands,2020-01-14,68722,0.0,0.0,0.0,0.0
North America,Cayman Islands,2020-01-15,68722,0.0,0.0,0.0,0.0
North America,Cayman Islands,2020-01-16,68722,0.0,0.0,0.0,0.0
North America,Cayman Islands,2020-01-17,68722,0.0,0.0,0.0,0.0
North America,Cayman Islands,2020-01-18,68722,0.0,0.0,0.0,0.0
North America,Cayman Islands,2020-01-19,68722,0.0,0.0,0.0,0.0
North America,Cayman Islands,2020-01-20,68722,0.0,0.0,0.0,0.0
North America,Cayman Islands,2020-01-21,68722,0.0,0.0,0.0,0.0
North America,Cayman Islands,2020-01-22,68722,0.0,0.0,0.0,0.0
North America,Cayman Islands,2020-01-23,68722,0.0,0.0,0.0,0.0
North America,Cayman Islands,2020-01-24,68722,0.0,0.0,0.0,0.0
North America,Cayman Islands,2020-01-25,68722,0.0,0.0,0.0,0.0
North America,Cayman Islands,2020-01-26,68722,0.0,0.0,0.0,0.0
North America,Cayman Islands,2020-01-27,68722,0.0,0.0,0.0,0.0
North America,Cayman Islands,2020-01-28,68722,0.0,0.0,0.0,0.0
North America,Cayman Islands,2020-01-29,68722,0.0,0.0,0.0,0.0
North America,Cayman Islands,2020-01-30,68722,0.0,0.0,0.0,0.0
North America,Cayman Islands,2020-01-31,68722,0.0,0.0,0.0,0.0
North America,Cayman Islands,2020-02-01,68722,0.0,0.0,0.0,0.0
North America,Cayman Islands,2020-02-02,68722,0.0,0.0,0.0,0.0
North America,Cayman Islands,2020-02-03,68722,0.0,0.0,0.0,0.0
North America,Cayman Islands,2020-02-04,68722,0.0,0.0,0.0,0.0
North America,Cayman Islands,2020-02-05,68722,0.0,0.0,0.0,0.0
North America,Cayman Islands,2020-02-06,68722,0.0,0.0,0.0,0.0
North America,Cayman Islands,2020-02-07,68722,0.0,0.0,0.0,0.0
North America,Cayman Islands,2020-02-08,68722,0.0,0.0,0.0,0.0
North America,Cayman Islands,2020-02-09,68722,0.0,0.0,0.0,0.0
North America,Cayman Islands,2020-02-10,68722,0.0,0.0,0.0,0.0
North America,Cayman Islands,2020-02-11,68722,0.0,0.0,0.0,0.0
North America,Cayman Islands,2020-02-12,68722,0.0,0.0,0.0,0.0
North America,Cayman Islands,2020-02-13,68722,0.0,0.0,0.0,0.0
North America,Cayman Islands,2020-02-14,68722,0.0,0.0,0.0,0.0
North America,Cayman Islands,2020-02-15,68722,0.0,0.0,0.0,0.0
