continent,location,date,population,total_cases,new_cases,total_deaths,new_deaths
0,Upper-middle-income countries,2020-01-05,2525921300,1.0,1.0,0.0,0.0
0,Upper-middle-income countries,2020-01-06,2525921300,1.0,0.0,0.0,0.0
0,Upper-middle-income countries,2020-01-07,2525921300,1.0,0.0,0.0,0.0
0,Upper-middle-income countries,2020-01-08,2525921300,1.0,0.0,0.0,0.0
0,Upper-middle-income countries,2020-01-09,2525921300,1.0,0.0,0.0,0.0
0,Upper-middle-income countries,2020-01-10,2525921300,1.0,0.0,0.0,0.0
0,Upper-middle-income countries,2020-01-11,2525921300,1.0,0.0,0.0,0.0
0,Upper-middle-income countries,2020-01-12,2525921300,45.0,44.0,1.0,1.0
0,Upper-middle-income countries,2020-01-13,2525921300,45.0,0.0,1.0,0.0
0,Upper-middle-income countries,2020-01-14,2525921300,45.0,0.0,1.0,0.0
0,Upper-middle-income countries,2020-01-15,2525921300,45.0,0.0,1.0,0.0
0,Upper-middle-income countries,2020-01-16,2525921300,45.0,0.0,1.0,0.0
0,Upper-middle-income countries,2020-01-17,2525921300,45.0,0.0,1.0,0.0
0,Upper-middle-income countries,2020-01-18,2525921300,45.0,0.0,1.0,0.0
0,Upper-middle-income countries,2020-01-19,2525921300,131.0,86.0,3.0,2.0
0,Upper-middle-income countries,2020-01-20,2525921300,131.0,0.0,3.0,0.0
0,Upper-middle-income countries,2020-01-21,2525921300,131.0,0.0,3.0,0.0
0,Upper-middle-income countries,2020-01-22,2525921300,131.0,0.0,3.0,0.0
0,Upper-middle-income countries,2020-01-23,2525921300,131.0,0.0,3.0,0.0
0,Upper-middle-income countries,2020-01-24,2525921300,131.0,0.0,3.0,0.0
0,Upper-middle-income countries,2020-01-25,2525921300,131.0,0.0,3.0,0.0
0,Upper-middle-income countries,2020-01-26,2525921300,1994.0,1864.0,56.0,53.0
0,Upper-middle-income countries,2020-01-27,2525921300,1994.0,0.0,56.0,0.0
0,Upper-middle-income countries,2020-01-28,2525921300,1994.0,0.0,56.0,0.0
0,Upper-middle-income countries,2020-01-29,2525921300,1994.0,0.0,56.0,0.0
0,Upper-middle-income countries,2020-01-30,2525921300,1994.0,0.0,56.0,0.0
0,Upper-middle-income countries,2020-01-31,2525921300,1994.0,0.0,56.0,0.0
0,Upper-middle-income countries,2020-02-01,2525921300,1994.0,0.0,56.0,0.0
0,Upper-middle-income countries,2020-02-02,2525921300,14444.0,12450.0,361.0,305.0
0,Upper-middle-income countries,2020-02-03,2525921300,14444.0,0.0,361.0,0.0
0,Upper-middle-income countries,2020-02-04,2525921300,14444.0,0.0,361.0,0.0
0,Upper-middle-income countries,2020-02-05,2525921300,14444.0,0.0,361.0,0.0
0,Upper-middle-income countries,2020-02-06,2525921300,14444.0,0.0,361.0,0.0
0,Upper-middle-income countries,2020-02-07,2525921300,14444.0,0.0,361.0,0.0
0,Upper-middle-income countries,2020-02-08,2525921300,14444.0,0.0,361.0,0.0
0,Upper-middle-income countries,2020-02-09,2525921300,37298.0,22854.0,905.0,544.0
0,Upper-middle-income countries,2020-02-10,2525921300,37298.0,0.0,905.0,0.0
0,Upper-middle-income countries,2020-02-11,2525921300,37298.0,0.0,905.0,0.0
0,Upper-middle-income countries,2020-02-12,2525921300,37298.0,0.0,905.0,0.0
0,Upper-middle-income countries,2020-02-13,2525921300,37298.0,0.0,905.0,0.0
0,Upper-middle-income countries,2020-02-14,2525921300,37298.0,0.0,905.0,0.0
0,Upper-middle-income countries,2020-02-15,2525921300,37298.0,0.0,905.0,0.0
0,Upper-middle-income countries,2020-02-16,2525921300,68646.0,31348.0,1767.0,862.0
0,Upper-middle-income countries,2020-02-17,2525921300,68646.0,0.0,1767.0,0.0
0,Upper-middle-income countries,2020-02-18,2525921300,68646.0,0.0,1767.0,0.0
0,Upper-middle-income countries,2020-02-19,2525921300,68646.0,0.0,1767.0,0.0
0,Upper-middle-income countries,2020-02-20,2525921300,68646.0,0.0,1767.0,0.0
0,Upper-middle-income countries,2020-02-21,2525921300,68646.0,0.0,1767.0,0.0
0,Upper-middle-income countries,2020-02-22,2525921300,68646.0,0.0,1767.0,0.0
0,Upper-middle-income countries,2020-02-23,2525921300,77106.0,8460.0,2446.0,679.0
0,Upper-middle-income countries,2020-02-24,2525921300,77106.0,0.0,2446.0,0.0
0,Upper-middle-income countries,2020-02-25,2525921300,77106.0,0.0,2446.0,0.0
0,Upper-middle-income countries,2020-02-26,2525921300,77106.0,0.0,2446.0,0.0
0,Upper-middle-income countries,2020-02-27,2525921300,77106.0,0.0,2446.0,0.0
0,Upper-middle-income countries,2020-02-28,2525921300,77106.0,0.0,2446.0,0.0
0,Upper-middle-income countries,2020-02-29,2525921300,77106.0,0.0,2446.0,0.0
0,Upper-middle-income countries,2020-03-01,2525921300,80069.0,2963.0,2874.0,428.0
0,Upper-middle-income countries,2020-03-02,2525921300,80069.0,0.0,2874.0,0.0
0,Upper-middle-income countries,2020-03-03,2525921300,80069.0,0.0,2874.0,0.0
0,Upper-middle-income countries,2020-03-04,2525921300,80069.0,0.0,2874.0,0.0
0,Upper-middle-income countries,2020-03-05,2525921300,80069.0,0.0,2874.0,0.0
0,Upper-middle-income countries,2020-03-06,2525921300,80069.0,0.0,2874.0,0.0
0,Upper-middle-income countries,2020-03-07,2525921300,80069.0,0.0,2874.0,0.0
0,Upper-middle-income countries,2020-03-08,2525921300,81253.0,1184.0,3106.0,232.0
0,Upper-middle-income countries,2020-03-09,2525921300,81253.0,0.0,3106.0,0.0
0,Upper-middle-income countries,2020-03-10,2525921300,81253.0,0.0,3106.0,0.0
0,Upper-middle-income countries,2020-03-11,2525921300,81253.0,0.0,3106.0,0.0
0,Upper-middle-income countries,2020-03-12,2525921300,81253.0,0.0,3106.0,0.0
0,Upper-middle-income countries,2020-03-13,2525921300,81253.0,0.0,3106.0,0.0
0,Upper-middle-income countries,2020-03-14,2525921300,81253.0,0.0,3106.0,0.0
0,Upper-middle-income countries,2020-03-15,2525921300,82635.0,1382.0,3233.0,127.0
0,Upper-middle-income countries,2020-03-16,2525921300,82635.0,0.0,3233.0,0.0
0,Upper-middle-income countries,2020-03-17,2525921300,82635.0,0.0,3233.0,0.0
0,Upper-middle-income countries,2020-03-18,2525921300,82635.0,0.0,3233.0,0.0
0,Upper-middle-income countries,2020-03-19,2525921300,82635.0,0.0,3233.0,0.0
0,Upper-middle-income countries,2020-03-20,2525921300,82635.0,0.0,3233.0,0.0
0,Upper-middle-income countries,2020-03-21,2525921300,82635.0,0.0,3233.0,0.0
0,Upper-middle-income countries,2020-03-22,2525921300,90497.0,7862.0,3452.0,219.0
0,Upper-middle-income countries,2020-03-23,2525921300,90497.0,0.0,3452.0,0.0
0,Upper-middle-income countries,2020-03-24,2525921300,90497.0,0.0,3452.0,0.0
0,Upper-middle-income countries,2020-03-25,2525921300,90497.0,0.0,3452.0,0.0
0,Upper-middle-income countries,2020-03-26,2525921300,90497.0,0.0,3452.0,0.0
0,Upper-middle-income countries,2020-03-27,2525921300,90497.0,0.0,3452.0,0.0
0,Upper-middle-income countries,2020-03-28,2525921300,90497.0,0.0,3452.0,0.0
0,Upper-middle-income countries,2020-03-29,2525921300,112715.0,22219.0,4010.0,558.0
0,Upper-middle-income countries,2020-03-30,2525921300,112715.0,0.0,4010.0,0.0
0,Upper-middle-income countries,2020-03-31,2525921300,112715.0,0.0,4010.0,0.0
0,Upper-middle-income countries,2020-04-01,2525921300,112715.0,0.0,4010.0,0.0
0,Upper-middle-income countries,2020-04-02,2525921300,112715.0,0.0,4010.0,0.0
0,Upper-middle-income countries,2020-04-03,2525921300,112715.0,0.0,4010.0,0.0
0,Upper-middle-income countries,2020-04-04,2525921300,112715.0,0.0,4010.0,0.0
0,Upper-middle-income countries,2020-04-05,2525921300,153941.0,41253.0,5559.0,1549.0
0,Upper-middle-income countries,2020-04-06,2525921300,153941.0,0.0,5559.0,0.0
0,Upper-middle-income countries,2020-04-07,2525921300,153941.0,0.0,5559.0,0.0
0,Upper-middle-income countries,2020-04-08,2525921300,153941.0,0.0,5559.0,0.0
0,Upper-middle-income countries,2020-04-09,2525921300,153941.0,0.0,5559.0,0.0
0,Upper-middle-income countries,2020-04-10,2525921300,153941.0,0.0,5559.0,0.0
0,Upper-middle-income countries,2020-04-11,2525921300,153941.0,0.0,5559.0,0.0
0,Upper-middle-income countries,2020-04-12,2525921300,230806.0,76865.0,8517.0,2958.0
0,Upper-middle-income countries,2020-04-13,2525921300,230806.0,0.0,8517.0,0.0
0,Upper-middle-income countries,2020-04-14,2525921300,230806.0,0.0,8517.0,0.0
0,Upper-middle-income countries,2020-04-15,2525921300,230806.0,0.0,8517.0,0.0
0,Upper-middle-income countries,2020-04-16,2525921300,230806.0,0.0,8517.0,0.0
0,Upper-middle-income countries,2020-04-17,2525921300,230806.0,0.0,8517.0,0.0
0,Upper-middle-income countries,2020-04-18,2525921300,230806.0,0.0,8517.0,0.0
0,Upper-middle-income countries,2020-04-19,2525921300,336766.0,105960.0,14344.0,5827.0
0,Upper-middle-income countries,2020-04-20,2525921300,336766.0,0.0,14344.0,0.0
0,Upper-middle-income countries,2020-04-21,2525921300,336766.0,0.0,14344.0,0.0
0,Upper-middle-income countries,2020-04-22,2525921300,336766.0,0.0,14344.0,0.0
0,Upper-middle-income countries,2020-04-23,2525921300,336766.0,0.0,14344.0,0.0
0,Upper-middle-income countries,2020-04-24,2525921300,336766.0,0.0,14344.0,0.0
0,Upper-middle-income countries,2020-04-25,2525921300,336766.0,0.0,14344.0,0.0
0,Upper-middle-income countries,2020-04-26,2525921300,471255.0,134489.0,20729.0,6385.0
0,Upper-middle-income countries,2020-04-27,2525921300,471255.0,0.0,20729.0,0.0
0,Upper-middle-income countries,2020-04-28,2525921300,471255.0,0.0,20729.0,0.0
0,Upper-middle-income countries,2020-04-29,2525921300,471255.0,0.0,20729.0,0.0
0,Upper-middle-income countries,2020-04-30,2525921300,471255.0,0.0,20729.0,0.0
0,Upper-middle-income countries,2020-05-01,2525921300,471255.0,0.0,20729.0,0.0
0,Upper-middle-income countries,2020-05-02,2525921300,471255.0,0.0,20729.0,0.0
0,Upper-middle-income countries,2020-05-03,2525921300,639463.0,168208.0,30595.0,9866.0
0,Upper-middle-income countries,2020-05-04,2525921300,639463.0,0.0,30595.0,0.0
0,Upper-middle-income countries,2020-05-05,2525921300,639463.0,0.0,30595.0,0.0
0,Upper-middle-income countries,2020-05-06,2525921300,639463.0,0.0,30595.0,0.0
0,Upper-middle-income countries,2020-05-07,2525921300,639463.0,0.0,30595.0,0.0
0,Upper-middle-income countries,2020-05-08,2525921300,639463.0,0.0,30595.0,0.0
0,Upper-middle-income countries,2020-05-09,2525921300,639463.0,0.0,30595.0,0.0
0,Upper-middle-income countries,2020-05-10,2525921300,847871.0,208408.0,42235.0,11640.0
0,Upper-middle-income countries,2020-05-11,2525921300,847871.0,0.0,42235.0,0.0
0,Upper-middle-income countries,2020-05-12,2525921300,847871.0,0.0,42235.0,0.0
0,Upper-middle-income countries,2020-05-13,2525921300,847871.0,0.0,42235.0,0.0
0,Upper-middle-income countries,2020-05-14,2525921300,847871.0,0.0,42235.0,0.0
0,Upper-middle-income countries,2020-05-15,2525921300,847871.0,0.0,42235.0,0.0
0,Upper-middle-income countries,2020-05-16,2525921300,847871.0,0.0,42235.0,0.0
0,Upper-middle-income countries,2020-05-17,2525921300,1081161.0,233290.0,56863.0,14628.0
0,Upper-middle-income countries,2020-05-18,2525921300,1081161.0,0.0,56863.0,0.0
0,Upper-middle-income countries,2020-05-19,2525921300,1081161.0,0.0,56863.0,0.0
